timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2019.06.21 00:00:00,EURUSD,1.129180,1.137780,1.128310,1.136870,93355,1.110876,1.124052,1.137227,1.015694,0.986449,2.344303,64.447730,0,1.245380,-0.113134,0.676419,0.549410,-1.185967,0.579207,1.401493,0.004428,0.511327,0,3,15,5.002331,3
2019.06.24 00:00:00,EURUSD,1.136980,1.140400,1.136570,1.139830,66019,1.110433,1.125081,1.139728,1.023537,1.003490,2.603770,66.704666,0,0.858000,-0.143860,0.250037,0.532843,-1.153523,0.676419,1.245380,0.009676,0.732068,0,3,16,5.249028,3
2019.06.25 00:00:00,EURUSD,1.139780,1.141210,1.134430,1.136670,113374,1.111258,1.126113,1.140969,1.020852,0.855309,2.638344,62.167396,0,1.423300,-0.720257,-0.273606,0.538764,-1.130363,0.250037,0.858000,-0.004387,-0.188286,0,3,17,4.985616,3
2019.06.26 00:00:00,EURUSD,1.136610,1.139130,1.134750,1.136840,94369,1.113011,1.127301,1.141590,1.019532,0.833796,2.535158,62.315902,0,1.164362,-8.086957,0.020232,0.527726,-1.104104,-0.273606,1.423300,-0.005279,0.028208,0,2,18,4.999824,3
2019.06.27 00:00:00,EURUSD,1.136750,1.138150,1.134790,1.136910,85763,1.115245,1.128499,1.141753,1.017525,0.817303,2.348942,62.381382,0,1.037831,-12.250000,0.014073,0.511111,-1.066483,0.020232,1.164362,-0.007917,0.003525,0,1,19,5.005673,3
2019.06.28 00:00:00,EURUSD,1.136880,1.139360,1.135100,1.136950,86875,1.116906,1.129504,1.142103,1.016290,0.795495,2.230779,62.421565,0,1.053863,-25.428571,0.006157,0.501349,-1.030362,0.014073,1.037831,-0.002639,0.027318,0,0,20,5.009015,3
2019.07.01 00:00:00,EURUSD,1.135880,1.137110,1.128100,1.128500,98879,1.117358,1.129724,1.142090,1.009613,0.450508,2.189136,50.218183,0,1.185019,-0.054201,-0.653965,0.526054,-1.011298,0.006157,1.053863,-0.094111,-0.616686,0,0,21,4.297740,3
2019.07.02 00:00:00,EURUSD,1.128480,1.132070,1.127530,1.128610,80452,1.117693,1.129895,1.142098,1.008801,0.447328,2.159992,50.354249,0,0.967526,-7.307692,0.011519,0.517164,-0.980153,-0.653965,1.185019,-0.001772,-0.050527,0,0,22,4.307068,3
2019.07.03 00:00:00,EURUSD,1.128390,1.131020,1.126860,1.127770,75363,1.118473,1.130182,1.141892,1.007499,0.396984,2.072123,49.247291,0,0.915616,-1.467742,-0.054976,0.506929,-0.937842,0.011519,0.967526,-0.019493,-0.059422,0,0,23,4.235793,3
2019.07.04 00:00:00,EURUSD,1.127770,1.129510,1.127320,1.128420,33832,1.118551,1.130226,1.141902,1.007840,0.422640,2.066118,50.160329,0,0.427192,-0.692308,0.057603,0.484311,-0.889088,-0.054976,0.915616,0.000000,0.040821,0,0,24,4.290955,3
2019.07.05 00:00:00,EURUSD,1.128350,1.128780,1.120750,1.122600,79781,1.117652,1.129700,1.141749,1.002772,0.205349,2.133131,42.745306,0,1.009646,-0.321739,-0.512204,0.503142,-0.856792,0.057603,0.427192,-0.006203,-0.582798,0,0,25,3.794762,3
2019.07.08 00:00:00,EURUSD,1.122180,1.123440,1.120700,1.121420,52117,1.116663,1.129214,1.141766,1.003615,0.189492,2.222995,41.408748,0,0.661762,-0.947368,-0.067771,0.485148,-0.833359,-0.512204,1.009646,-0.037413,-0.004461,0,0,26,3.693531,3
2019.07.09 00:00:00,EURUSD,1.121370,1.121880,1.119350,1.120740,55145,1.115652,1.128624,1.141595,1.003315,0.196123,2.298644,40.620512,0,0.708174,-2.206349,-0.056213,0.466892,-0.817621,-0.067771,0.661762,-0.004459,-0.120460,0,0,27,3.635098,3
2019.07.10 00:00:00,EURUSD,1.120770,1.126380,1.120190,1.125030,86900,1.115375,1.128440,1.141505,1.004317,0.369504,2.315673,47.420579,0,1.106076,-0.136150,0.378657,0.471190,-0.790032,-0.056213,0.708174,0.002677,0.075044,0,0,28,4.002560,3
2019.07.11 00:00:00,EURUSD,1.125040,1.128580,1.124520,1.125450,86693,1.115203,1.128330,1.141457,1.008355,0.390304,2.326826,48.047853,0,1.088474,-1.268293,0.036430,0.463138,-0.762042,0.378657,1.106076,0.000889,0.386542,0,0,29,4.038385,3
2019.07.12 00:00:00,EURUSD,1.125360,1.127490,1.123830,1.127000,73302,1.115911,1.128627,1.141344,1.007097,0.436011,2.253532,50.399614,0,0.921637,-0.932927,0.145519,0.452662,-0.739610,0.036430,1.088474,-0.007997,-0.061360,0,0,30,4.170364,3
2019.07.15 00:00:00,EURUSD,1.126720,1.128390,1.125340,1.125770,55714,1.116426,1.128828,1.141229,1.007984,0.376726,2.197183,48.522499,0,0.697656,-0.452632,-0.084387,0.440140,-0.718588,0.145519,0.921637,-0.024845,0.134362,0,0,31,4.065662,3
2019.07.16 00:00:00,EURUSD,1.125730,1.126340,1.120190,1.120930,71906,1.116717,1.128904,1.141090,1.003110,0.172847,2.158941,41.908148,0,0.912927,-0.154167,-0.428216,0.449655,-0.704705,-0.084387,0.697656,-0.003553,-0.457639,0,0,32,3.651432,3
2019.07.17 00:00:00,EURUSD,1.120970,1.123350,1.119970,1.122480,55985,1.116694,1.128896,1.141098,1.002933,0.237088,2.161721,44.516573,0,0.723182,-0.662252,0.134524,0.438469,-0.686012,-0.428216,0.912927,0.003568,-0.019640,0,0,33,3.784477,3
2019.07.18 00:00:00,EURUSD,1.122330,1.128040,1.120520,1.127680,91800,1.116611,1.128823,1.141036,1.003501,0.453184,2.163774,52.261054,1,1.194050,-0.338318,0.474425,0.452905,-0.661819,0.134524,0.723182,-0.013363,0.049108,0,0,34,4.228150,3
2019.07.19 00:00:00,EURUSD,1.127610,1.128210,1.120340,1.121990,89058,1.116108,1.128080,1.140051,1.003792,0.245673,2.122506,44.879166,0,1.161631,-0.293594,-0.500896,0.472790,-0.654449,0.474425,1.194050,-0.006207,-0.016064,0,0,35,3.742458,3
2019.07.22 00:00:00,EURUSD,1.121440,1.122530,1.120620,1.120830,65668,1.116057,1.127130,1.138202,1.004089,0.215545,1.964800,43.529268,0,0.856739,-0.344262,-0.054424,0.451646,-0.640855,-0.500896,1.161631,-0.049020,0.024992,0,0,36,3.642836,3
2019.07.23 00:00:00,EURUSD,1.120800,1.120940,1.114580,1.115080,69507,1.114702,1.126050,1.137398,0.999891,0.016664,2.015581,37.506964,0,0.933538,-0.087413,-0.512968,0.462288,-0.635430,-0.054424,0.856739,-0.002677,-0.538987,0,1,0,3.145963,3
2019.07.24 00:00:00,EURUSD,1.115140,1.115580,1.112690,1.113900,67418,1.113512,1.124903,1.136294,0.999262,0.017039,2.025277,36.394177,0,0.922171,-0.975806,-0.111321,0.448254,-0.627646,-0.512968,0.933538,0.005381,-0.169571,0,2,0,3.043361,3
2019.07.25 00:00:00,EURUSD,1.113980,1.118770,1.110140,1.114610,118203,1.112965,1.123788,1.134611,0.997462,0.076004,1.926203,37.593919,0,1.581736,-6.095238,0.056522,0.471275,-0.612833,-0.111321,0.922171,0.007182,-0.229174,0,3,0,3.105122,3
2019.07.26 00:00:00,EURUSD,1.114650,1.115090,1.111200,1.112670,64297,1.112508,1.122574,1.132640,0.998824,0.008039,1.793351,35.617053,0,0.873589,-0.742424,-0.177950,0.463348,-0.602816,0.056522,1.581736,0.003589,0.095483,0,4,0,2.936181,3
2019.07.29 00:00:00,EURUSD,1.112450,1.115100,1.111300,1.114510,51695,1.111611,1.121875,1.132138,0.999721,0.141240,1.829764,38.898837,0,0.725627,-0.558252,0.184835,0.453895,-0.591749,-0.177950,0.873589,-0.019772,0.008999,0,5,0,3.096428,3
2019.07.30 00:00:00,EURUSD,1.114470,1.116110,1.113220,1.115570,72334,1.111097,1.121223,1.131348,1.001911,0.220872,1.806118,40.771846,1,1.021149,-1.136364,0.098604,0.439578,-0.576114,0.184835,0.725627,-0.003589,0.172771,0,5,1,3.188505,3
2019.07.31 00:00:00,EURUSD,1.115390,1.116210,1.106020,1.107640,128380,1.108956,1.120216,1.131476,0.997353,-0.058426,2.010365,32.696759,0,1.746982,-0.209032,-0.699686,0.476814,-0.576063,0.098604,1.021149,-0.016135,-0.646772,0,6,0,2.495396,3
2019.08.01 00:00:00,EURUSD,1.107550,1.109570,1.102690,1.108480,149536,1.107518,1.119219,1.130920,0.995640,0.041089,2.090836,34.183758,0,1.886367,-5.225806,0.083899,0.486754,-0.575770,-0.699686,1.746982,-0.008125,-0.301080,1,7,0,2.569284,3
2019.08.02 00:00:00,EURUSD,1.108470,1.111640,1.106990,1.110490,166369,1.106432,1.118613,1.130795,1.000504,0.166563,2.177960,37.729125,1,1.990028,-0.732673,0.181902,0.481078,-0.579861,0.083899,1.886367,-0.000902,0.389955,0,7,1,2.745635,3
2019.08.05 00:00:00,EURUSD,1.110020,1.121310,1.109810,1.120270,222282,1.106417,1.118556,1.130695,1.003066,0.570600,2.170428,51.436776,1,2.413234,-0.020488,0.914958,0.516139,-0.565359,0.181902,1.990028,-0.042324,0.254745,0,7,2,3.594669,3
2019.08.06 00:00:00,EURUSD,1.120280,1.124950,1.116760,1.120150,221438,1.106406,1.118526,1.130647,1.009358,0.566975,2.167174,51.287594,0,2.205025,-26.076923,-0.011606,0.531549,-0.549087,0.914958,2.413234,0.000893,0.626233,0,7,3,3.584341,3
2019.08.07 00:00:00,EURUSD,1.119670,1.124180,1.117900,1.119920,211455,1.106500,1.118271,1.130042,1.010303,0.570042,2.105298,50.982387,0,1.982663,-7.080000,0.022323,0.533736,-0.529279,-0.011606,2.205025,-0.042851,0.102081,0,7,4,3.564540,3
2019.08.08 00:00:00,EURUSD,1.120030,1.123270,1.117690,1.117940,130561,1.106594,1.117895,1.129197,1.010027,0.501969,2.021876,48.316740,0,1.199509,-0.119617,-0.186951,0.532142,-0.513865,0.022323,1.982663,0.009822,-0.018785,0,7,5,3.393742,3
2019.08.09 00:00:00,EURUSD,1.117950,1.122290,1.117810,1.120080,126522,1.106985,1.117550,1.128114,1.009779,0.619761,1.890708,51.281629,0,1.134661,-0.065728,0.190165,0.521757,-0.502062,-0.186951,1.199509,0.000895,0.010736,0,7,6,3.578316,3
2019.08.12 00:00:00,EURUSD,1.119770,1.123080,1.116200,1.121350,119154,1.107289,1.117329,1.127368,1.008048,0.700282,1.797068,53.004640,0,1.039027,-2.259494,0.140902,0.527765,-0.497708,0.190165,1.134661,-0.027677,-0.144032,0,7,7,3.687520,3
2019.08.13 00:00:00,EURUSD,1.121300,1.122860,1.117010,1.117100,221678,1.107234,1.117137,1.127040,1.008829,0.498132,1.772864,47.012541,0,1.814549,-0.021429,-0.375974,0.529337,-0.504355,0.140902,1.039027,-0.004459,0.072568,0,7,8,3.321099,3
2019.08.14 00:00:00,EURUSD,1.117050,1.119080,1.113080,1.113840,177887,1.107021,1.116705,1.126389,1.005473,0.352076,1.734396,42.997233,0,1.386902,-0.236760,-0.288192,0.531443,-0.508457,-0.375974,1.814549,-0.004476,-0.351832,1,7,9,3.038138,3
2019.08.15 00:00:00,EURUSD,1.113760,1.115860,1.109150,1.110920,270822,1.107289,1.115867,1.124445,1.001680,0.211632,1.537383,39.724479,0,1.973731,-0.623239,-0.255644,0.537923,-0.525429,-0.288192,1.386902,-0.007182,-0.353074,0,7,10,2.783279,3
2019.08.16 00:00:00,EURUSD,1.110650,1.111220,1.106650,1.108930,219076,1.106612,1.115214,1.123816,1.000034,0.134738,1.542673,37.622743,0,1.524388,-1.325581,-0.155104,0.529833,-0.554841,-0.255644,1.973731,-0.024304,-0.225398,0,7,11,2.608821,3
2019.08.19 00:00:00,EURUSD,1.109170,1.111390,1.107600,1.107790,147507,1.105786,1.114562,1.123338,1.001640,0.114155,1.574707,36.433535,0,0.997977,-0.137681,-0.124572,0.516931,-0.584664,-0.155104,1.524388,0.021642,0.085845,0,7,12,2.508598,3
2019.08.20 00:00:00,EURUSD,1.107750,1.110680,1.106570,1.110030,166542,1.105320,1.114310,1.123299,1.001131,0.261970,1.613447,40.418690,0,1.090950,-0.517544,0.205400,0.505486,-0.613497,-0.124572,0.997977,-0.003611,-0.092994,0,6,13,2.705332,3
2019.08.21 00:00:00,EURUSD,1.109920,1.110730,1.108000,1.108430,129744,1.104688,1.114036,1.123384,1.002998,0.200159,1.678272,38.559167,0,0.832898,-0.288591,-0.134424,0.487650,-0.644953,0.205400,1.090950,-0.009910,0.129228,0,5,14,2.564889,3
2019.08.22 00:00:00,EURUSD,1.108410,1.111320,1.106360,1.107910,189151,1.103986,1.113701,1.123416,1.002150,0.201955,1.744632,37.948116,0,1.187228,-3.100000,-0.045130,0.485008,-0.671336,-0.134424,0.832898,-0.001804,-0.148014,0,4,15,2.519158,3
2019.08.23 00:00:00,EURUSD,1.107880,1.115330,1.105180,1.114500,244895,1.104084,1.113792,1.123501,1.000993,0.536436,1.743394,48.982242,1,1.454666,-0.407855,0.593988,0.512753,-0.671745,-0.045130,1.187228,-0.002708,-0.106656,0,3,16,3.095559,3
2019.08.26 00:00:00,EURUSD,1.115050,1.116410,1.109410,1.109920,222769,1.103717,1.113563,1.123409,1.005158,0.315005,1.768419,43.228880,0,1.259257,-0.099415,-0.462195,0.523141,-0.685455,0.593988,1.454666,0.049349,0.382743,0,2,17,2.695690,3
2019.08.27 00:00:00,EURUSD,1.110080,1.111600,1.108570,1.109010,140349,1.103242,1.113235,1.123228,1.004829,0.288600,1.795292,42.169047,0,0.778394,-0.411215,-0.096482,0.505688,-0.690034,-0.462195,1.259257,0.014415,-0.075716,0,2,18,2.615847,3
2019.08.28 00:00:00,EURUSD,1.108970,1.109810,1.107340,1.107780,132824,1.103265,1.113242,1.123219,1.003694,0.226282,1.792496,40.716009,1,0.735753,-0.369748,-0.107422,0.486015,-0.700658,-0.096482,0.778394,-0.003607,-0.110954,0,1,19,2.507718,3
2019.08.29 00:00:00,EURUSD,1.107680,1.109330,1.104210,1.105640,136321,1.102781,1.113100,1.123419,1.001296,0.138546,1.854180,38.246726,1,0.757898,-0.700980,-0.184509,0.485250,-0.730306,-0.107422,0.735753,-0.009027,-0.282659,0,0,20,2.319019,3
2019.08.30 00:00:00,EURUSD,1.105630,1.106030,1.096320,1.099370,132752,1.100645,1.112544,1.124443,0.996071,-0.053560,2.139123,32.103500,0,0.745017,-0.487220,-0.569417,0.516248,-0.784872,-0.184509,0.757898,-0.000904,-0.714538,0,1,0,1.761918,3
2019.09.02 00:00:00,EURUSD,1.098870,1.099660,1.095790,1.096640,74761,1.098147,1.111363,1.124578,0.997854,-0.057000,2.378323,29.854970,0,0.437684,-0.381166,-0.203348,0.505773,-0.845642,-0.569417,0.745017,-0.045481,-0.048344,0,2,0,1.517362,3
2019.09.03 00:00:00,EURUSD,1.096620,1.097890,1.092610,1.097330,159967,1.096315,1.110222,1.124128,0.996620,0.036493,2.505174,31.167209,0,0.953678,-5.647887,0.064703,0.503720,-0.900413,-0.203348,0.437684,-0.001824,-0.290202,0,3,0,1.579288,3
2019.09.04 00:00:00,EURUSD,1.097380,1.103840,1.096850,1.103440,130461,1.095942,1.109398,1.122853,1.000829,0.278628,2.425796,41.587879,1,0.797014,-0.087459,0.549192,0.510398,-0.942679,0.064703,0.953678,0.004557,0.388062,0,3,1,2.124266,3
2019.09.05 00:00:00,EURUSD,1.103540,1.108480,1.101680,1.103440,149453,1.095578,1.108672,1.121767,1.005569,0.300200,2.362162,41.587879,1,0.907802,-17.600000,-0.009063,0.517959,-0.991699,0.549192,0.797014,0.009063,0.440352,0,3,2,2.124266,3
2019.09.06 00:00:00,EURUSD,1.103430,1.105720,1.102020,1.102500,148926,1.095548,1.107793,1.120039,1.005908,0.283868,2.210880,40.494055,0,0.898487,-0.516129,-0.084354,0.505344,-1.039565,-0.009063,0.907802,-0.000906,0.030862,0,3,3,2.040816,3
2019.09.09 00:00:00,EURUSD,1.102540,1.106810,1.101560,1.104620,117330,1.096354,1.106957,1.117560,1.004748,0.389795,1.915705,44.067118,0,0.708255,-0.471154,0.188300,0.502296,-1.065086,-0.084354,0.898487,0.003628,-0.041742,0,3,4,2.228821,3
2019.09.10 00:00:00,EURUSD,1.104710,1.105950,1.103060,1.104260,92094,1.096741,1.106315,1.115889,1.005761,0.392674,1.730719,43.588484,0,0.578547,-2.666667,-0.040751,0.485263,-1.097183,0.188300,0.708255,0.008148,0.136171,0,3,5,2.196946,3
2019.09.11 00:00:00,EURUSD,1.104300,1.105550,1.098540,1.101070,84240,1.096500,1.105676,1.114853,1.001860,0.248994,1.659809,39.494909,0,0.545246,-0.783282,-0.293351,0.497382,-1.133275,-0.040751,0.578547,0.003622,-0.409769,0,3,6,1.913593,3
2019.09.12 00:00:00,EURUSD,1.101020,1.108730,1.092690,1.106370,187530,1.096584,1.105449,1.114314,0.996449,0.551945,1.603895,48.199267,1,1.247417,-1.557009,0.483563,0.563199,-1.155129,-0.293351,0.545246,-0.004541,-0.532525,0,4,0,2.383470,3
2019.09.13 00:00:00,EURUSD,1.106410,1.110950,1.105540,1.107600,114819,1.096603,1.105383,1.114162,1.008149,0.626293,1.588448,49.997119,0,0.791191,-0.731092,0.107440,0.557278,-1.168806,0.483563,1.247417,0.003615,1.175997,0,4,1,2.491874,3
2019.09.16 00:00:00,EURUSD,1.107300,1.108630,1.099340,1.100390,102374,1.096049,1.105013,1.113976,1.003003,0.242162,1.622420,41.011663,0,0.716578,-0.151954,-0.627959,0.581167,-1.197707,0.107440,0.791191,-0.027086,-0.560812,0,4,2,1.852979,3
2019.09.17 00:00:00,EURUSD,1.099760,1.107450,1.099040,1.107190,120367,1.096142,1.104871,1.113599,1.002644,0.632871,1.579990,50.117177,1,0.856361,-0.096904,0.671068,0.590596,-1.199925,-0.627959,0.716578,-0.057252,-0.027289,0,4,3,2.455766,3
2019.09.18 00:00:00,EURUSD,1.107190,1.107570,1.101370,1.102920,118947,1.095986,1.104595,1.113204,1.004912,0.402714,1.558696,45.380130,0,0.849521,-0.362998,-0.387154,0.590687,-1.229881,0.671068,0.856361,0.000000,0.212003,0,4,4,2.078120,3
2019.09.19 00:00:00,EURUSD,1.102930,1.107350,1.102310,1.104050,116693,1.095927,1.104402,1.112877,1.005824,0.479232,1.534720,46.812856,0,0.855561,-0.553571,0.101445,0.580541,-1.254803,-0.387154,0.849521,0.000907,0.085348,0,4,5,2.178343,3
2019.09.20 00:00:00,EURUSD,1.104060,1.106780,1.099640,1.101950,105305,1.096629,1.103774,1.110920,1.002745,0.372328,1.294695,44.477882,0,0.813706,-1.094787,-0.191479,0.586383,-1.286805,0.101445,0.855561,0.000906,-0.242219,0,4,6,1.991923,3
2019.09.23 00:00:00,EURUSD,1.100400,1.102550,1.096600,1.099290,101382,1.096432,1.103243,1.110054,1.000153,0.209819,1.234773,41.644400,1,0.821940,-2.423423,-0.100974,0.584477,-1.321467,-0.191479,0.813706,-0.140660,-0.276454,0,4,7,1.754769,3
2019.09.24 00:00:00,EURUSD,1.099310,1.102410,1.098390,1.102020,102724,1.096604,1.102893,1.109183,1.001628,0.430554,1.140466,45.483010,0,0.845719,-0.339483,0.245912,0.567440,-1.339794,-0.100974,0.821940,0.001819,0.163232,0,4,8,1.998149,3
2019.09.25 00:00:00,EURUSD,1.101950,1.102290,1.093740,1.094270,105400,1.095302,1.102218,1.109134,0.998573,-0.074649,1.254838,37.867751,0,0.877658,-0.069010,-0.701838,0.586451,-1.382351,0.245912,0.845719,-0.006352,-0.423347,0,5,0,1.304066,3
2019.09.26 00:00:00,EURUSD,1.094210,1.096740,1.090890,1.091970,104639,1.093496,1.101534,1.109573,0.997617,-0.094915,1.459516,35.944320,0,0.882968,-0.482143,-0.205134,0.583975,-1.430360,-0.701838,0.877658,-0.005483,-0.260574,0,6,0,1.096184,3
2019.09.27 00:00:00,EURUSD,1.092110,1.095870,1.090470,1.094090,96454,1.092640,1.101270,1.109901,0.998014,0.084007,1.567381,39.018962,0,0.826560,-0.828283,0.180972,0.576466,-1.458705,-0.205134,0.882968,0.012821,-0.038501,0,6,0,1.287828,3
2019.09.30 00:00:00,EURUSD,1.094240,1.094790,1.088470,1.089930,85047,1.091164,1.100935,1.110706,0.997531,-0.063155,1.775007,35.425635,0,0.725610,-0.338747,-0.395438,0.578751,-1.495913,0.180972,0.826560,0.013710,-0.183407,0,6,0,0.911068,3
2019.10.01 00:00:00,EURUSD,1.089620,1.094290,1.087910,1.093180,111196,1.090494,1.100728,1.110961,0.997630,0.131238,1.859418,40.069143,0,0.968867,-0.480337,0.325655,0.577501,-1.511695,-0.395438,0.725610,-0.028442,-0.051448,0,6,0,1.205657,3
2019.10.02 00:00:00,EURUSD,1.093160,1.096370,1.090420,1.095910,97300,1.089991,1.100351,1.110711,1.000394,0.285665,1.883030,43.729559,1,0.860217,-0.996364,0.250933,0.573696,-1.520791,0.325655,0.968867,-0.001830,0.230718,0,6,1,1.451762,3
2019.10.03 00:00:00,EURUSD,1.095890,1.099920,1.094100,1.096360,101397,1.089600,1.099997,1.110394,1.004130,0.325100,1.890433,44.333106,0,0.915894,-3.808511,0.042869,0.570416,-1.535659,0.250933,0.860217,-0.001825,0.337485,0,6,2,1.492211,3
2019.10.04 00:00:00,EURUSD,1.096320,1.099830,1.095700,1.097700,96911,1.089380,1.099757,1.110134,1.005801,0.400884,1.887097,46.184156,0,0.896432,-0.449275,0.125717,0.555900,-1.540366,0.042869,0.915894,-0.003648,0.146239,0,6,3,1.612462,3
2019.10.07 00:00:00,EURUSD,1.097930,1.100070,1.096190,1.097030,76926,1.089186,1.099377,1.109569,1.006430,0.384826,1.853974,45.371772,0,0.725120,-0.933333,-0.082040,0.541771,-1.551762,0.125717,0.896432,0.020953,0.044720,0,6,4,1.552373,3
2019.10.08 00:00:00,EURUSD,1.097000,1.099590,1.094110,1.095560,109922,1.088880,1.098942,1.109005,1.004803,0.331921,1.831255,43.561280,0,1.027513,-1.006944,-0.131440,0.539477,-1.567021,-0.082040,0.725120,-0.002735,-0.189748,0,6,5,1.420278,3
2019.10.09 00:00:00,EURUSD,1.095560,1.099030,1.095020,1.097090,84073,1.088700,1.098743,1.108787,1.005805,0.417683,1.828170,45.977541,0,0.785947,-0.352941,0.139460,0.526352,-1.567087,-0.131440,1.027513,0.000000,0.083173,0,6,6,1.557757,3
2019.10.10 00:00:00,EURUSD,1.097070,1.103380,1.097030,1.100560,121901,1.088989,1.098453,1.107917,1.007384,0.611321,1.723086,51.091677,0,1.175642,-0.011461,0.317111,0.528427,-1.558884,0.139460,0.785947,-0.001823,0.183558,0,5,7,1.868140,3
2019.10.11 00:00:00,EURUSD,1.100520,1.106280,1.100080,1.103530,136694,1.089428,1.098250,1.107071,1.009777,0.799301,1.606442,55.016855,0,1.304549,-0.146179,0.272761,0.529493,-1.550968,0.317111,1.175642,-0.003635,0.278023,0,5,8,2.132248,3
2019.10.14 00:00:00,EURUSD,1.103140,1.104280,1.101290,1.102590,72069,1.089381,1.098359,1.107338,1.010932,0.735581,1.634958,53.551955,0,0.697888,-2.363636,-0.049883,0.511461,-1.564036,0.272761,1.304549,-0.035341,0.109992,0,5,9,2.048812,3
2019.10.15 00:00:00,EURUSD,1.102700,1.104610,1.099130,1.103220,120164,1.089819,1.098161,1.106503,1.008544,0.803219,1.519296,54.427765,0,1.163735,-6.865385,0.047135,0.510138,-1.575293,-0.049883,0.697888,0.009977,-0.196134,0,5,10,2.104748,3
2019.10.16 00:00:00,EURUSD,1.103270,1.108560,1.102250,1.107190,126019,1.089364,1.098375,1.107385,1.011829,0.989194,1.640648,59.597680,0,1.216273,-0.260204,0.354049,0.512709,-1.571365,0.047135,1.163735,0.004532,0.283861,0,5,11,2.455766,3
2019.10.17 00:00:00,EURUSD,1.107140,1.113990,1.106510,1.112430,120846,1.088137,1.098793,1.109450,1.016884,1.139849,1.939589,65.208004,0,1.164013,-0.119093,0.475536,0.521873,-1.556970,0.354049,1.216273,-0.004516,0.386482,0,5,12,2.915240,3
2019.10.18 00:00:00,EURUSD,1.112410,1.117070,1.111470,1.117070,86911,1.086280,1.099550,1.112819,1.023189,1.160182,2.413616,69.276416,0,0.844626,-0.201717,0.417163,0.518391,-1.542737,0.475536,1.164013,-0.001798,0.448256,0,5,13,3.318503,3
2019.10.21 00:00:00,EURUSD,1.116030,1.117940,1.113880,1.114970,74531,1.085462,1.100334,1.115205,1.026181,0.992095,2.703109,65.540954,0,0.733889,-1.028302,-0.095070,0.508280,-1.542772,0.417163,0.844626,-0.093101,0.216830,0,5,14,3.136407,3
2019.10.22 00:00:00,EURUSD,1.114910,1.115680,1.111780,1.112460,82637,1.085078,1.100855,1.116633,1.024608,0.867764,2.866331,61.287242,0,0.821835,-0.277551,-0.220233,0.498080,-1.541660,-0.095070,0.733889,-0.005381,-0.188530,0,5,15,2.917858,3
2019.10.23 00:00:00,EURUSD,1.112460,1.114020,1.110610,1.113000,68175,1.085475,1.101792,1.118109,1.023155,0.843453,2.961833,61.860741,0,0.690795,-3.425926,0.048518,0.484162,-1.530683,-0.220233,0.821835,0.000000,-0.105237,0,4,16,2.964960,3
2019.10.24 00:00:00,EURUSD,1.113030,1.116270,1.109310,1.110490,94227,1.086636,1.102718,1.118800,1.020866,0.741633,2.916839,57.590122,0,0.959835,-0.464567,-0.228728,0.495363,-1.522152,0.048518,0.690795,0.002695,-0.117053,0,3,17,2.745635,3
2019.10.25 00:00:00,EURUSD,1.110360,1.112300,1.107300,1.107950,54806,1.087685,1.103411,1.119137,1.018034,0.644316,2.850417,53.560494,0,0.570375,-0.269710,-0.217519,0.493269,-1.514576,-0.228728,0.959835,-0.011707,-0.181194,0,2,18,2.522677,3
2019.10.28 00:00:00,EURUSD,1.107930,1.110670,1.107550,1.109970,53881,1.089732,1.104413,1.119094,1.016351,0.689252,2.658688,56.186109,0,0.569993,-0.186275,0.183789,0.477280,-1.495865,-0.217519,0.570375,-0.001805,0.022577,0,1,19,2.700073,3
